TRANSACTION_DATE,BTAG,PLAYER_ID,PLAYER_CURRENCY,ROLLBACKS,FIRST_DEPOSIT_AMOUNT,TOTAL_DEPOSITS,SPORTSBOOK_BETS,SPORTSBOOK_STAKE,SPORTSBOOK_GROSS_REVENUE,SPORTSBOOK_BONUS,SPORTSBOOK_NET_REVENUE,CRASH_BETS,CRASH_STAKE,CRASH_GROSS_REVENUE,CRASH_BONUS,CRASH_NET_REVENUE,CASINO_BETS,CASINO_STAKE,CASINO_GROSS_REVENUE,CASINO_BONUS,CASINO_NET_REVENUE,VIRTUALS_BETS,VIRTUALS_STAKES,VIRTUALS_GROSS_REVENUE,VIRTUALS_BONUS,VIRTUALS_NET_REVENUE
2024-09-14,HD4GLcTYjq360baUDwP10mNd7ZgqdRLk,2321701,GHS,0,0.0,12.5,2.0,12.5,-53.4675,0.0,-53.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,2N1pu4ID7zOxWNlHHX-MtmNd7ZgqdRLk,2329785,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,RluMoywwZh7Amcaa0pWYPWNd7ZgqdRLk,2353051,GHS,0,0.0,1617.0,6.0,135.0,101.25,0.0,101.25,167.0,21535.87,1190.475,0.0,1190.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,1hBpsJIIIhMOjEcdJomLjmNd7ZgqdRLk,2361311,GHS,0,0.0,0.0,1.0,0.5,-0.0525,0.0,-0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,xlot6dqbDBmlM8Kt7y3tQWNd7ZgqdRLk,2403723,GHS,0,0.0,3.0,6.0,43.5,19.5,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,oHc1jdAaAz36YVp-Jg7NHGNd7ZgqdRLk,2420580,GHS,0,0.0,3.0,2.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,66qOl0_fAh55hDbSuP_Kp2Nd7ZgqdRLk,2422948,GHS,0,0.0,4.0,7.0,4.0,2.6475,0.0,2.6475,3.0,3.0,1.2675,0.0,1.2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,-cg5253vh7gE7JI0kOiu2mNd7ZgqdRLk,2430693,GHS,0,0.0,1.0,2.0,1.0,0.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,lbJXQoVsXGd1buKJJvgpc2Nd7ZgqdRLk,2434784,GHS,0,0.0,0.0,5.0,8.5,-10.0725,1.0,-11.0725,393.0,434.65,30.6375,0.0,30.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,OiHR64jRk8ptchKjflTA7mNd7ZgqdRLk,2435094,GHS,0,0.0,700.0,6.0,811.0,516.54,0.0,516.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,0.0,1.5
2024-09-14,oq_5kNNxHEOYGZN3NLfhC2Nd7ZgqdRLk,2435484,GHS,0,0.0,0.0,3.0,2.5,-1.3275,0.0,-1.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,yRkwhcjyXG1dZaYy7nuXo2Nd7ZgqdRLk,2446397,GHS,0,0.0,10.0,3.0,13.0,-10.575,0.0,-10.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,BFfdFQtylj5SRibWbO4spGNd7ZgqdRLk,2453744,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,KviUK2evkkfj2PJWxHScdWNd7ZgqdRLk,2493957,GHS,0,0.0,5.0,2.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,brGjKTkaDwc-SpYKGcSzZGNd7ZgqdRLk,2502506,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,4_fx507zHkX4y9qVm5hmfGNd7ZgqdRLk,2508932,GHS,0,0.0,17.0,6.0,17.0,-24.795,0.0,-24.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,X3bddjjrabcOfe7P_cseO2Nd7ZgqdRLk,2530334,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,eVdY8EI9Ne9yHBLHZP9_emNd7ZgqdRLk,2538274,GHS,0,0.0,0.0,7.0,5.45,-4.7925,0.0,-4.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,5j2DCpFZglpcXavkaJ17P2Nd7ZgqdRLk,2540063,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,Di2kv0Zeg_sK9Y4WACKpYmNd7ZgqdRLk,2546331,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,adxOCp7z4xz5QXp4oWMZzmNd7ZgqdRLk,2605282,GHS,0,0.0,55.0,2.0,50.0,26.6175,0.0,26.6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,226.0,14.775,0.0,14.775
2024-09-14,z_3Wjx0iTsiuOD2JmmTNl2Nd7ZgqdRLk,2636074,GHS,0,0.0,3.0,2.0,3.07,2.3025,0.0,2.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,W7_-LekYCcaAP4WsiUKIFmNd7ZgqdRLk,2646946,GHS,0,0.0,10.0,6.0,12.0,-18.0825,0.0,-18.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,Hpmw-ZmDwkahPHL82K1h9mNd7ZgqdRLk,2742797,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,XsdvEfhQ1Uae7Co-8sOGZGNd7ZgqdRLk,2788905,GHS,0,0.0,1.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,2789440,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,3WsdNv6j1ODtad7Pa2qCGWNd7ZgqdRLk,2806825,GHS,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,174.0,234.0,-82.5525,0.0,-82.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,YUb7KIoXtsMch6uPvW7ftmNd7ZgqdRLk,2824347,GHS,0,0.0,5.0,6.0,5.0,3.75,2.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,_OGFooK6hQgYpRs9IEEbjmNd7ZgqdRLk,2852603,GHS,0,0.0,15.0,1.0,15.0,11.25,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,c1dJsrd2euN4d4u-U3syN2Nd7ZgqdRLk,2863287,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,hJurSA9qKaDQr6Ng2ssKaGNd7ZgqdRLk,2966377,GHS,0,0.0,4.0,5.0,6.0,4.185,0.0,4.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,ymkjjC8Ew9lW7Uken3RfS2Nd7ZgqdRLk,3002307,GHS,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,44.14,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,Z7srYSpMmy9oL0ZtVHbBBmNd7ZgqdRLk,3054407,GHS,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,14.0,46.3,22.59,0.0,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,skGoVnksU-FSC4Qmn9NK3mNd7ZgqdRLk,3178948,GHS,0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,ZfS8MC4Dzri1UDLXESTXhmNd7ZgqdRLk,3238206,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,v8dD5nzIfN7il4OLplMNvmNd7ZgqdRLk,3254394,GHS,0,0.0,8.0,4.0,5.0,-0.5775,0.0,-0.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,8zbged2Y8zimVwTA1dEeWGNd7ZgqdRLk,3282911,GHS,0,0.0,0.0,3.0,8.4,4.2975,0.0,4.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,3395511,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,lKS68DA7xHdHYKEYXE9hiWNd7ZgqdRLk,3411654,GHS,0,0.0,304.0,6.0,45.0,33.75,0.0,33.75,134.0,1284.17,194.94,0.0,194.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,eJtoBQNtRzM9oxjAJLbfzGNd7ZgqdRLk,3443830,GHS,0,0.0,30.0,4.0,30.0,-38.3925,0.0,-38.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,sZAZ6mZbTJdssZSkqvkxgmNd7ZgqdRLk,3452984,GHS,0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,1139.0,9418.01,28.0575,0.0,28.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,AKt0eR94OmHOw9K5rdr8DmNd7ZgqdRLk,3457171,GHS,0,0.0,5.0,1.0,5.0,3.75,5.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,8Mej_HkbuL88diGR6mAEh2Nd7ZgqdRLk,3567725,GHS,0,0.0,7.0,9.0,4.5,3.375,0.0,3.375,20.0,2.0,0.195,0.0,0.195,0.0,0.0,0.0,0.0,0.0,8.0,4.14,-1.3425,0.0,-1.3425
2024-09-14,NEfolX42oSx0kWlvH7eMZmNd7ZgqdRLk,3603310,GHS,0,0.0,1738.0,2.0,20.5,15.375,0.0,15.375,708.0,17558.0,-700.7175,0.0,-700.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,zLWGdTuECCAdPY6PbKem0GNd7ZgqdRLk,3621434,GHS,0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,485.0,2578.5,-232.2525,0.0,-232.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
