TRANSACTION_DATE,BTAG,PLAYER_ID,PLAYER_CURRENCY,ROLLBACKS,FIRST_DEPOSIT_AMOUNT,TOTAL_DEPOSITS,SPORTSBOOK_BETS,SPORTSBOOK_STAKE,SPORTSBOOK_GROSS_REVENUE,SPORTSBOOK_BONUS,SPORTSBOOK_NET_REVENUE,CRASH_BETS,CRASH_STAKE,CRASH_GROSS_REVENUE,CRASH_BONUS,CRASH_NET_REVENUE,CASINO_BETS,CASINO_STAKE,CASINO_GROSS_REVENUE,CASINO_BONUS,CASINO_NET_REVENUE,VIRTUALS_BETS,VIRTUALS_STAKES,VIRTUALS_GROSS_REVENUE,VIRTUALS_BONUS,VIRTUALS_NET_REVENUE
2024-10-02,gk4MQBD_IhNkcpBk1aZFmGNd7ZgqdRLk,1556872,GHS,0,0.0,30.0,3.0,30.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,fIsgqsifcL42LI45HgvoY2Nd7ZgqdRLk,1570469,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,TOTJFMxXrTvzb0c2S5VXkGNd7ZgqdRLk,1572013,GHS,0,0.0,5.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,h5DXUNxTXILcrJd7z9h2bmNd7ZgqdRLk,1655692,GHS,0,0.0,0.0,5.0,85.0,63.75,0.0,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,LqbVc9hrSqpiFj3Ln7_wJ2Nd7ZgqdRLk,1670812,GHS,0,0.0,2.0,4.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,luH0wvPXdW1qC8IE5zv_aWNd7ZgqdRLk,1785469,GHS,0,0.0,45.0,26.0,43.5,32.625,0.0,32.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,MmT5qSCURua46xj4O5OPBGNd7ZgqdRLk,1831183,GHS,0,0.0,3.0,6.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,gFgteDYtnaW1UDLXESTXhmNd7ZgqdRLk,1833732,GHS,0,0.0,27.0,1.0,27.0,20.25,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,uonhS9i-_oVWWj0kEC1jgWNd7ZgqdRLk,1873500,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,FNcv4PXSnzGDgwhbnjJ9HWNd7ZgqdRLk,1917021,GHS,0,0.0,6.0,3.0,6.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,2uMd_k8Op5LCpmwuGiXYAmNd7ZgqdRLk,1932276,GHS,0,0.0,2.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,gQ5zOE4RSyXil4OLplMNvmNd7ZgqdRLk,1948422,GHS,0,0.0,5.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,m20RVUJV09XKID4mYh7pCWNd7ZgqdRLk,1953883,GHS,0,0.0,11.0,3.0,11.0,8.25,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,2dzKKFdRMHm9SbQfNPE3EGNd7ZgqdRLk,1966588,GHS,0,0.0,3.0,1.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,gOTAW9_zw3orsUIR6sO9iWNd7ZgqdRLk,1969630,GHS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,0.975,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,t1yI8Pfz7u4OMRDMpvVHzmNd7ZgqdRLk,1971208,GHS,0,0.0,0.0,1.0,50.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,uUbhBDilMUoOzACG5byv2mNd7ZgqdRLk,1994952,GHS,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,j6U9CEr21wObF5a97bJQNGNd7ZgqdRLk,2018046,GHS,0,0.0,2.0,2.0,2.0,1.5,0.0,1.5,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,LVStMXFYWv1VqWGNcl4gnWNd7ZgqdRLk,2018629,GHS,0,0.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,nCTN-k3ja7NIkmgn8DmoSWNd7ZgqdRLk,2030299,GHS,0,0.0,0.0,1.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,IwiJdDiQuIpe8QfWZmoLVWNd7ZgqdRLk,2044899,GHS,0,0.0,0.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,ozcdEuCUvSWN4d5ji-tZvmNd7ZgqdRLk,2051504,GHS,0,0.0,0.0,37.0,36.5,24.69,1.0,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,CROBFnHtJvCgoGiI18kSsmNd7ZgqdRLk,2062212,GHS,0,0.0,25.0,3.0,25.0,18.75,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,1Xnsg_Jj2ZiloI9AKPPjCmNd7ZgqdRLk,2062737,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,nNC4CEnKxIvDWCB1krhLbmNd7ZgqdRLk,2062999,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,2068965,GHS,0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,2790.0,382.5,0.0,382.5,0.0,0.0,0.0,0.0,0.0
2024-10-02,FrneadDmVjJcDr7FRVAqGWNd7ZgqdRLk,2071862,GHS,0,0.0,0.0,1.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,jOO_0uOFLYuyoRduVXTpy2Nd7ZgqdRLk,2080082,GHS,0,0.0,20.0,1.0,20.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,YsIPm0pt7pPAOEqJYLrYdWNd7ZgqdRLk,2080794,GHS,0,0.0,0.0,1.0,0.7,0.525,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,bG4kWPsN8sphRRPPMVH50WNd7ZgqdRLk,2081636,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,khLwlR7zgEH-VvR2Q-Y0gWNd7ZgqdRLk,2082145,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,7UgNusnG7uiWLzkhq5HJ-WNd7ZgqdRLk,2085267,GHS,0,0.0,24.0,1.0,24.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,eBRg0m9rF8T5r6pfTzHZpGNd7ZgqdRLk,2085823,GHS,0,0.0,7.0,16.0,8.16,6.12,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,FNcv4PXSnzGDgwhbnjJ9HWNd7ZgqdRLk,2089303,GHS,0,0.0,3.5,3.0,3.5,2.625,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,387nAi6sLdiEycl59nfE8GNd7ZgqdRLk,2089699,GHS,0,0.0,128.0,2.0,128.0,-80.25,0.0,-80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,uonhS9i-_oVWWj0kEC1jgWNd7ZgqdRLk,2094495,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,istbcZi7HiH4AEQVv4VXcGNd7ZgqdRLk,2105038,GHS,0,0.0,5.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,s2qW6F1aeSUINxLF83M6tWNd7ZgqdRLk,2106326,GHS,0,0.0,1.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,AuUj-nzc56xtchKjflTA7mNd7ZgqdRLk,2118472,GHS,0,0.0,1.0,2.0,6.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,A3EvlSjRV5SaAi1DWrwCAmNd7ZgqdRLk,2120811,GHS,0,0.0,2.0,2.0,5.0,-3.99,0.0,-3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,HHRfnamiQxSzSEeZUrhFwGNd7ZgqdRLk,2123631,GHS,0,0.0,2.0,5.0,2.5,0.5925,0.0,0.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,PUm--X7jAVUpkxisvin0vmNd7ZgqdRLk,2183749,GHS,0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,291.0,3754.92,697.2825,0.0,697.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,_j9WCRly4Suc8DIVitz8MWNd7ZgqdRLk,2188879,GHS,0,0.0,102.0,1.0,3.0,2.25,0.0,2.25,598.0,985.66,74.25,0.0,74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,x3zfVmVk4boebZdvgOfam2Nd7ZgqdRLk,2207387,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,ghPnzf-TZIp43UQH1oWLRGNd7ZgqdRLk,2208341,GHS,0,0.0,10.0,4.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,hj533LevIMU3PEC7bzZYTWNd7ZgqdRLk,2210218,GHS,0,0.0,3.3,2.0,2.3,1.725,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,kisDE8KSxPd8YOOh_ymUfGNd7ZgqdRLk,2215149,GHS,0,0.0,5.0,5.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,HfWGXnJEzCGuOD2JmmTNl2Nd7ZgqdRLk,2221459,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,OIX7Ua0t2QMNW2tWo9L-0mNd7ZgqdRLk,2223599,GHS,0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,pqxepImH1su5pEwp719252Nd7ZgqdRLk,2227309,GHS,0,0.0,3.0,4.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,luH0wvPXdW1qC8IE5zv_aWNd7ZgqdRLk,2228577,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,y_VfnLfe07BdZaYy7nuXo2Nd7ZgqdRLk,2239387,GHS,0,0.0,3.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,OaH7t5xO6vwf7mDebygDyGNd7ZgqdRLk,2252371,GHS,0,0.0,0.0,4.0,2.5,1.875,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,ZK_CpimyxtSLqRdOWTIxeGNd7ZgqdRLk,2252907,GHS,0,0.0,4.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,8TISOdhOTuJGHX7YLtBQ3WNd7ZgqdRLk,2277252,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,2Kj5gy4PPn6loI9AKPPjCmNd7ZgqdRLk,2278827,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,2xlMNuFcCSTMQStX49cW8WNd7ZgqdRLk,2284198,GHS,0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,320.0,2813.24,49.5,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,QLlLMSdg2qf5r6pfTzHZpGNd7ZgqdRLk,2289745,GHS,0,0.0,5.0,1.0,5.06,3.795,0.0,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,_VzxXMjA2z9P9hUIhu5oY2Nd7ZgqdRLk,2310233,GHS,0,0.0,5.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,RluMoywwZh7Amcaa0pWYPWNd7ZgqdRLk,2353051,GHS,0,0.0,51.0,1.0,1.0,0.75,0.0,0.75,23.0,156.17,37.7775,0.0,37.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,3C_758AUtEdV3nqAqj6ED2Nd7ZgqdRLk,2357618,GHS,0,0.0,0.0,5.0,11.82,8.865,0.0,8.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,1hBpsJIIIhMOjEcdJomLjmNd7ZgqdRLk,2361311,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,pp8Qlu3UwtBXDLW4lg3q0mNd7ZgqdRLk,2395331,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,z6h9EwB4Ip4ZiFa9-gW3eWNd7ZgqdRLk,2398586,GHS,0,0.0,0.0,2.0,1.5,1.125,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,xlot6dqbDBmlM8Kt7y3tQWNd7ZgqdRLk,2403723,GHS,0,0.0,19.0,10.0,25.57,14.25,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,17kbi4JTWwR7dN3i0TB57GNd7ZgqdRLk,2410706,GHS,0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,66qOl0_fAh55hDbSuP_Kp2Nd7ZgqdRLk,2422948,GHS,0,0.0,6.14,2.0,1.2,0.9,0.0,0.9,16.0,16.0,1.815,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,lbJXQoVsXGd1buKJJvgpc2Nd7ZgqdRLk,2434784,GHS,0,0.0,49.0,11.0,9.5,7.125,3.0,4.125,376.0,482.22,16.8825,0.0,16.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,OiHR64jRk8ptchKjflTA7mNd7ZgqdRLk,2435094,GHS,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.5025,0.0,-0.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,8zbged2Y8zimVwTA1dEeWGNd7ZgqdRLk,2442854,GHS,0,0.0,2.0,4.0,3.5,-1.0575,0.0,-1.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,BFfdFQtylj5SRibWbO4spGNd7ZgqdRLk,2453744,GHS,0,0.0,6.0,2.0,6.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,DbWXPRPHCfttqwzjCSW8wWNd7ZgqdRLk,2478793,GHS,0,0.0,0.0,1.0,1.06,0.795,0.0,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,aoZrMzMkndi-EBAiZGdgf2Nd7ZgqdRLk,2486974,GHS,0,0.0,1.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,Q4gsIBy1j7My597jyyPmEGNd7ZgqdRLk,2488556,GHS,0,0.0,1.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,GkwQGq3yqk74y9qVm5hmfGNd7ZgqdRLk,2504815,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,z1Sajflkb0zHgj1ILWwM_mNd7ZgqdRLk,2541511,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,Di2kv0Zeg_sK9Y4WACKpYmNd7ZgqdRLk,2546331,GHS,0,0.0,220.0,5.0,755.84,390.63,0.0,390.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,gJbih9_T3m2lkAcYFT5ZumNd7ZgqdRLk,2594119,GHS,0,0.0,30.0,3.0,30.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,jeW94OWYez5D1n30bvPKkmNd7ZgqdRLk,2625129,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,kHGHmZOqaikYpRs9IEEbjmNd7ZgqdRLk,2719374,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,Hpmw-ZmDwkahPHL82K1h9mNd7ZgqdRLk,2742797,GHS,0,0.0,0.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,cEADVmhUOD0ZLJWvP_21JGNd7ZgqdRLk,2796600,GHS,0,0.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,YUb7KIoXtsMch6uPvW7ftmNd7ZgqdRLk,2824347,GHS,0,0.0,1.0,6.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,N8j0KPXGDvXZ6A9Vtq07omNd7ZgqdRLk,2834125,GHS,0,0.0,996.0,7.0,1073.0,-77.9925,0.0,-77.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,2853317,GHS,0,0.0,20.0,2.0,20.0,7.6875,0.0,7.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
