TRANSACTION_DATE,BTAG,PLAYER_ID,PLAYER_CURRENCY,ROLLBACKS,FIRST_DEPOSIT_AMOUNT,TOTAL_DEPOSITS,SPORTSBOOK_BETS,SPORTSBOOK_STAKE,SPORTSBOOK_GROSS_REVENUE,SPORTSBOOK_BONUS,SPORTSBOOK_NET_REVENUE,CRASH_BETS,CRASH_STAKE,CRASH_GROSS_REVENUE,CRASH_BONUS,CRASH_NET_REVENUE,CASINO_BETS,CASINO_STAKE,CASINO_GROSS_REVENUE,CASINO_BONUS,CASINO_NET_REVENUE,VIRTUALS_BETS,VIRTUALS_STAKES,VIRTUALS_GROSS_REVENUE,VIRTUALS_BONUS,VIRTUALS_NET_REVENUE
2024-09-30,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,2068965,GHS,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,830.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,bG4kWPsN8sphRRPPMVH50WNd7ZgqdRLk,2081636,GHS,0,0.0,15.12,2.0,15.12,11.34,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,eBRg0m9rF8T5r6pfTzHZpGNd7ZgqdRLk,2085823,GHS,0,0.0,4.0,8.0,4.38,3.285,0.0,3.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,cbmkltU1nn3xDGJofvkyJ2Nd7ZgqdRLk,2086623,GHS,0,0.0,0.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,jskCndqvKMRD1n30bvPKkmNd7ZgqdRLk,2097145,GHS,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,13.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,AuUj-nzc56xtchKjflTA7mNd7ZgqdRLk,2118472,GHS,0,0.0,2.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,TSMbAz_VmIBHoLv2MgvwbGNd7ZgqdRLk,2122124,GHS,0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,24.0,51.7,3.975,0.0,3.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,HHRfnamiQxSzSEeZUrhFwGNd7ZgqdRLk,2123631,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,oZT4BmLmBCCgoGiI18kSsmNd7ZgqdRLk,2180551,GHS,0,0.0,129.0,43.0,173.18,-10.26,0.0,-10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,_j9WCRly4Suc8DIVitz8MWNd7ZgqdRLk,2188879,GHS,0,0.0,1023.86,2.0,16.86,12.645,0.0,12.645,2331.0,6597.61,371.2275,0.0,371.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,kisDE8KSxPd8YOOh_ymUfGNd7ZgqdRLk,2215149,GHS,0,0.0,6.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,OIX7Ua0t2QMNW2tWo9L-0mNd7ZgqdRLk,2223599,GHS,0,0.0,0.0,1.0,2.0,-3.795,0.0,-3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,8PNsP_dY4IJtqwzjCSW8wWNd7ZgqdRLk,2227996,GHS,0,0.0,0.0,3.0,52.1,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,cxw80vSqCIe5PXTaZPTT0mNd7ZgqdRLk,2228233,GHS,0,0.0,65.0,2.0,15.0,11.25,10.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,y_VfnLfe07BdZaYy7nuXo2Nd7ZgqdRLk,2239387,GHS,0,0.0,1.0,2.0,1.7,-5.3025,0.0,-5.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,ZK_CpimyxtSLqRdOWTIxeGNd7ZgqdRLk,2252907,GHS,0,0.0,15.0,4.0,23.0,17.25,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,2xlMNuFcCSTMQStX49cW8WNd7ZgqdRLk,2284198,GHS,0,0.0,1430.0,0.0,0.0,0.0,0.0,0.0,643.0,6538.32,765.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,hMabgToXKqiDLTKga45CH2Nd7ZgqdRLk,2294094,GHS,0,0.0,5.8,3.0,5.0,1.005,0.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,3C_758AUtEdV3nqAqj6ED2Nd7ZgqdRLk,2357618,GHS,0,0.0,0.0,4.0,8.01,-8.2275,0.0,-8.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,z6h9EwB4Ip4ZiFa9-gW3eWNd7ZgqdRLk,2398586,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,xlot6dqbDBmlM8Kt7y3tQWNd7ZgqdRLk,2403723,GHS,0,0.0,10.0,6.0,28.0,0.8325,0.0,0.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,lbJXQoVsXGd1buKJJvgpc2Nd7ZgqdRLk,2434784,GHS,0,0.0,45.0,2.0,2.0,1.5,0.0,1.5,150.0,183.48,6.6,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,OiHR64jRk8ptchKjflTA7mNd7ZgqdRLk,2435094,GHS,0,0.0,300.0,6.0,841.0,109.7925,0.0,109.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,DbWXPRPHCfttqwzjCSW8wWNd7ZgqdRLk,2478793,GHS,0,0.0,2.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,KviUK2evkkfj2PJWxHScdWNd7ZgqdRLk,2493957,GHS,0,0.0,0.0,1.0,0.96,-5.2725,0.0,-5.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,brGjKTkaDwc-SpYKGcSzZGNd7ZgqdRLk,2502506,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,4_fx507zHkX4y9qVm5hmfGNd7ZgqdRLk,2508932,GHS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,naXUFhvia7pjwC_lkJYNjmNd7ZgqdRLk,2537929,GHS,0,0.0,3.0,1.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,z1Sajflkb0zHgj1ILWwM_mNd7ZgqdRLk,2541511,GHS,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,Di2kv0Zeg_sK9Y4WACKpYmNd7ZgqdRLk,2546331,GHS,0,0.0,22.0,2.0,24.0,-43.455,0.0,-43.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,9Zhkbt9DrtXVAfXDK-kGlmNd7ZgqdRLk,2673008,GHS,0,0.0,20.0,2.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,kHGHmZOqaikYpRs9IEEbjmNd7ZgqdRLk,2719374,GHS,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,3TOoxdwFYRl5hDbSuP_Kp2Nd7ZgqdRLk,2723481,GHS,0,0.0,64.0,2.0,64.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,jDeXiz4Gzx5E9AgU565rUmNd7ZgqdRLk,2789440,GHS,0,0.0,2.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,3WsdNv6j1ODtad7Pa2qCGWNd7ZgqdRLk,2806825,GHS,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,67.0,127.5,37.695,0.0,37.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,YUb7KIoXtsMch6uPvW7ftmNd7ZgqdRLk,2824347,GHS,0,0.0,0.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,N8j0KPXGDvXZ6A9Vtq07omNd7ZgqdRLk,2834125,GHS,0,0.0,4500.0,33.0,22934.0,3374.895,0.0,3374.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,mtyuVuZ4wYAdtqMCZUnAfGNd7ZgqdRLk,2965863,GHS,0,0.0,3.0,5.0,3.0,0.8175,0.0,0.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,tW6szvS7xbdCc8npO3zD4GNd7ZgqdRLk,3026749,GHS,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,Z7srYSpMmy9oL0ZtVHbBBmNd7ZgqdRLk,3054407,GHS,0,0.0,814.0,0.0,0.0,0.0,0.0,0.0,479.0,2871.4,171.6975,0.0,171.6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,PJoAsSH3nuEd2bMnnkYwymNd7ZgqdRLk,3110113,GHS,0,0.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,lKS68DA7xHdHYKEYXE9hiWNd7ZgqdRLk,3411654,GHS,0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,191.0,3956.43,277.5,0.0,277.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,zLWGdTuECCAdPY6PbKem0GNd7ZgqdRLk,3621434,GHS,0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,102.0,493.0,-21.8625,0.0,-21.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,owXQmViwYWpoUg_p3ZRa2WNd7ZgqdRLk,3683805,GHS,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,47.0,480.78,151.8825,0.0,151.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,HO7BdTrJv8JUkvz6jRVhtGNd7ZgqdRLk,3691055,GHS,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,65.0,171.0,18.3825,0.0,18.3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
