TRANSACTION_DATE,BTAG,PLAYER_ID,PLAYER_CURRENCY,ROLLBACKS,FIRST_DEPOSIT_AMOUNT,TOTAL_DEPOSITS,SPORTSBOOK_BETS,SPORTSBOOK_STAKE,SPORTSBOOK_GROSS_REVENUE,SPORTSBOOK_BONUS,SPORTSBOOK_NET_REVENUE,CRASH_BETS,CRASH_STAKE,CRASH_GROSS_REVENUE,CRASH_BONUS,CRASH_NET_REVENUE,CASINO_BETS,CASINO_STAKE,CASINO_GROSS_REVENUE,CASINO_BONUS,CASINO_NET_REVENUE,VIRTUALS_BETS,VIRTUALS_STAKES,VIRTUALS_GROSS_REVENUE,VIRTUALS_BONUS,VIRTUALS_NET_REVENUE
2024-09-19,Di2kv0Zeg_sK9Y4WACKpYmNd7ZgqdRLk,2546331,GHS,0,0.0,64.0,7.0,64.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,gJbih9_T3m2lkAcYFT5ZumNd7ZgqdRLk,2594119,GHS,0,0.0,70.0,4.0,120.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,z_3Wjx0iTsiuOD2JmmTNl2Nd7ZgqdRLk,2636074,GHS,0,0.0,5.0,2.0,8.03,6.0225,0.0,6.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,W7_-LekYCcaAP4WsiUKIFmNd7ZgqdRLk,2646946,GHS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,9Zhkbt9DrtXVAfXDK-kGlmNd7ZgqdRLk,2673008,GHS,0,0.0,30.0,4.0,18.0,13.5,0.0,13.5,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,p3twgujJgBydH5H1F8oxmWNd7ZgqdRLk,2713423,GHS,0,0.0,0.0,1.0,50.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,3TOoxdwFYRl5hDbSuP_Kp2Nd7ZgqdRLk,2723481,GHS,0,0.0,2.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,TrJAu-UfChED321-VfaYjmNd7ZgqdRLk,2788701,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,cEADVmhUOD0ZLJWvP_21JGNd7ZgqdRLk,2796600,GHS,0,0.0,3.0,2.0,2.0,1.5,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,3WsdNv6j1ODtad7Pa2qCGWNd7ZgqdRLk,2806825,GHS,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,15.45,0.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,Eglhr9TwamvNlV0ATlJ-KmNd7ZgqdRLk,2951462,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,tW6szvS7xbdCc8npO3zD4GNd7ZgqdRLk,3026749,GHS,0,0.0,23.0,4.0,23.0,17.25,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,bQe9jR-HcYYTRXC85dzO3WNd7ZgqdRLk,3052842,GHS,0,0.0,70.0,4.0,77.36,58.02,0.0,58.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,Z7srYSpMmy9oL0ZtVHbBBmNd7ZgqdRLk,3054407,GHS,0,0.0,465.0,0.0,0.0,0.0,0.0,0.0,443.0,2225.4,56.925,0.0,56.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,PJoAsSH3nuEd2bMnnkYwymNd7ZgqdRLk,3110113,GHS,0,0.0,0.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,ZfS8MC4Dzri1UDLXESTXhmNd7ZgqdRLk,3238206,GHS,0,0.0,1.0,1.0,1.0,-1.185,0.0,-1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,v8dD5nzIfN7il4OLplMNvmNd7ZgqdRLk,3254394,GHS,0,0.0,0.0,1.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,ZfS8MC4Dzrj6FgkcQ8kkMmNd7ZgqdRLk,3298613,GHS,0,0.0,0.0,2.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8zbged2Y8zimVwTA1dEeWGNd7ZgqdRLk,3372466,GHS,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,32.0,32.3,7.515,0.0,7.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8zbged2Y8zimVwTA1dEeWGNd7ZgqdRLk,3443651,GHS,0,0.0,71.0,4.0,72.5,54.375,0.0,54.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.585,0.0,-0.585
2024-09-19,eJtoBQNtRzM9oxjAJLbfzGNd7ZgqdRLk,3443830,GHS,0,0.0,10.0,2.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,sZAZ6mZbTJdssZSkqvkxgmNd7ZgqdRLk,3452984,GHS,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,442.0,1289.91,93.7125,0.0,93.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8Mej_HkbuL88diGR6mAEh2Nd7ZgqdRLk,3567725,GHS,0,0.0,4.0,5.0,2.5,1.875,0.0,1.875,1.0,0.1,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.375,0.0,0.375
2024-09-19,NEfolX42oSx0kWlvH7eMZmNd7ZgqdRLk,3603310,GHS,0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,126.0,3209.46,799.095,0.0,799.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,zLWGdTuECCAdPY6PbKem0GNd7ZgqdRLk,3621434,GHS,0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,641.0,3219.5,-231.4275,0.0,-231.4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
